2026-05-19 13:09:21 | ms=0.413 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.047 | karta=13 - kontrola_trzeb | mode=nano | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.040 | karta=9 - zakaznici | mode=nano | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.480 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.252 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.416 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.483 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.335 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.331 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.305 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
2026-05-19 13:09:21 | ms=0.283 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-10 06:00:00 | obdobi_do=2026-05-11 06:00:00 | pobocky single=2
---------- celkem priprava: 81.042 ms ---------------- celkem zobrazeni: 2.972 ms -----------------
2026-05-19 13:32:23 | ms=3.872 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:23 | ms=2.694 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:23 | ms=4.058 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:24 | ms=1339.171 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:24 | ms=1.968 | karta=4 - go_test | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:24 | ms=0.668 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:24 | ms=5.062 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:25 | ms=797.201 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:25 | ms=168.093 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=367.460 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.959 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.375 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=4.088 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=151.741 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.360 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.321 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=39.611 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=715.848 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.864 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.469 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.220 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.244 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.233 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.223 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.243 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.207 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.240 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.187 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.214 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.163 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.156 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.161 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.302 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.336 | karta=18 - nakupni_kosik | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:26 | ms=0.335 | karta=16 - ziskovost | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:27 | ms=0.263 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:27 | ms=0.221 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:32:27 | ms=0.242 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 3604.414 ms ---------------- celkem zobrazeni: 4.658 ms -----------------
2026-05-19 13:52:02 | ms=30.253 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:52:02 | ms=9.460 | karta=10 - zadani_reportu | mode=max | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
2026-05-19 13:52:02 | ms=0.375 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 13:32:17 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 39.713 ms ---------------- celkem zobrazeni: 0.375 ms -----------------
2026-05-19 14:56:10 | ms=4.213 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:10 | ms=3.207 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:10 | ms=5.940 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:11 | ms=1341.470 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:11 | ms=3.125 | karta=4 - go_test | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:11 | ms=0.657 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:11 | ms=4.066 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:12 | ms=779.187 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:12 | ms=167.005 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:12 | ms=342.362 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:12 | ms=1.077 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:12 | ms=0.527 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:12 | ms=2.734 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=159.069 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.401 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.228 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=45.887 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=731.223 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.363 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.418 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.151 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.269 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.222 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.208 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.221 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.215 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.195 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.176 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.221 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.209 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.189 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.253 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.223 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.166 | karta=18 - nakupni_kosik | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.251 | karta=16 - ziskovost | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.526 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.173 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:56:13 | ms=0.141 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 3592.741 ms ---------------- celkem zobrazeni: 4.426 ms -----------------
2026-05-19 14:58:20 | ms=1620.869 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:58:22 | ms=2094.602 | karta=3 - admin_inicializace | mode=max | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
2026-05-19 14:58:22 | ms=0.408 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 14:56:09 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 3715.471 ms ---------------- celkem zobrazeni: 0.408 ms -----------------
2026-05-19 15:57:33 | ms=4.313 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:33 | ms=3.595 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:33 | ms=4.888 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:35 | ms=1339.088 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:35 | ms=2.935 | karta=4 - go_test | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:35 | ms=1.013 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:35 | ms=6.201 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:35 | ms=791.498 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=188.328 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=358.803 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=0.773 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=0.426 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=4.686 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=145.453 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=0.645 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=0.290 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:36 | ms=42.175 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=748.383 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.540 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.526 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.286 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.204 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.221 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.230 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.314 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
2026-05-19 15:57:37 | ms=0.216 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-01-01 06:00:00 | obdobi_do=2026-05-19 15:57:33 | pobocky custom=1,2,3,4,5,6
